2620	2621	1.27	2	-1	2	2	2	1	7	2	2	2	1	8	18
2665	2611	1.54	1	0	1	1	2	1	6	1	1	2	1	6	27
2761	2769	0.44	2	0	2	1	2	1	7	2	2	1	1	7	17
2613	2615	0.5	2	0	2	2	1	1	6	2	1	2	1	6	38
2624	2612	0.0	2	0	1	0	1	0	4	1	1	0	0	4	73
2677	2751	0.75	0	0	2	1	1	1	3	2	1	0	1	6	75
2675	2644	1.37	1	0	2	1	1	1	6	2	1	1	1	6	56
2763	2722	0.12	2	0	1	0	1	0	1	1	0	1	0	1	126
2702	2720	0.0	1	0	2	2	1	0	7	2	1	2	0	7	35
2798	2812	0.29	2	0	1	1	0	0	4	1	1	0	0	4	74
2640	2635	0.53	2	-1	2	1	2	1	7	2	1	2	1	8	31
2701	2626	0.77	2	2	1	1	1	0	4	1	1	1	0	2	76
2664	2605	0.27	2	0	2	2	2	1	7	2	2	2	1	7	20
2627	2826	0.8	1	0	2	2	2	1	8	2	2	2	1	8	12
2616	2673	0.38	0	0	2	2	2	1	7	2	2	2	1	7	12
2704	2632	2.27	2	0	2	1	2	1	7	2	2	1	1	7	27
2630	2635	-0.26	0	0	2	1	1	1	6	2	1	1	1	6	68
2656	2609	-0.91	2	0	2	1	2	1	7	2	1	2	1	7	28
2622	2634	0.07	2	1	0	0	1	0	3	0	0	1	0	2	72
2769	2627	0.57	2	0	2	2	0	1	7	2	2	0	1	7	49
2601	2623	0.43	2	-1	2	1	1	1	5	2	1	1	1	6	38
2648	2790	-0.38	2	0	2	1	2	1	8	2	1	2	1	8	20
2692	2628	-7.32	0	1	1	0	1	0	3	1	0	1	0	2	134
2703	2757	4.3	1	-2	1	1	1	1	5	2	1	0	1	5	84
2613	2627	0.38	1	0	2	2	2	1	8	2	2	2	1	8	4
2664	2655	0.0	0	0	2	1	2	1	7	2	1	2	1	7	24
2690	2681	0.61	2	0	2	1	2	1	7	2	1	2	1	7	24
2672	2636	0.45	0	0	2	2	2	1	8	2	2	2	1	8	11
2739	2788	0.17	2	0	2	2	2	1	7	2	2	2	1	7	16
2704	2650	0.32	2	1	2	2	2	1	8	2	2	2	1	7	8
2667	2618	0.35	2	1	2	2	2	1	8	2	2	2	1	7	0
2625	2600	0.36	2	0	2	2	2	1	8	2	2	2	1	8	4
2630	2630	-0.55	1	0	2	2	2	0	6	2	2	2	0	6	26
2629	2702	-0.21	2	0	1	0	0	0	4	1	0	0	0	4	99
2740	2700	0.34	2	9	2	1	2	1	5	2	1	2	0	5	26
2645	2669	0.5	2	9	2	1	2	1	5	2	1	2	0	5	0
2725	2668	0.0	1	0	2	2	2	1	8	2	2	2	1	8	15
2715	2637	0.15	2	0	2	0	0	1	4	2	0	0	1	4	90
2668	2623	0.27	2	0	2	2	2	1	8	2	2	2	1	8	11
2666	2676	0.45	1	0	2	2	2	1	7	2	2	2	1	7	14
2613	2707	0.21	2	0	2	2	2	1	7	2	2	2	1	7	11
2682	2688	-0.06	1	0	2	1	2	1	7	2	1	2	1	7	16
2601	2652	0.16	2	0	2	2	2	1	8	2	2	2	1	8	2
2616	2681	-4.61	0	-3	0	1	1	0	3	0	0	0	1	3	94
2694	2648	0.0	1	0	2	1	1	1	6	2	0	2	1	6	31
2635	2640	0.5	1	0	2	2	2	1	8	2	2	2	1	8	24
2655	2725	0.47	0	1	2	2	2	1	7	2	2	2	1	6	22
2700	2775	4.38	1	0	1	0	0	1	5	2	0	1	0	6	68
2749	2780	0.0	0	1	2	0	0	0	4	1	0	1	0	5	80
2687	2607	0.55	1	0	1	0	1	1	5	1	1	0	1	5	82
2712	2736	0.0	2	1	1	0	0	0	2	1	0	0	0	1	108
2640	2654	1.94	1	2	0	0	1	0	4	0	0	1	0	2	157
2607	2650	0.0	2	-1	1	0	1	0	5	1	1	0	0	6	67
2695	2610	7.45	1	0	1	1	0	0	3	1	0	1	0	3	102
2647	2625	0.64	2	-1	2	1	1	1	7	2	1	1	1	8	22
2665	2655	-1.42	2	-2	2	0	1	1	6	1	2	1	1	7	40
2737	2796	0.39	2	3	2	0	2	1	8	2	0	1	1	8	26
2700	2650	0.0	2	0	2	0	2	1	6	2	1	1	1	6	32
2650	2625	0.0	0	2	2	1	0	1	6	2	1	0	1	4	52
2677	2646	7.55	1	2	1	0	0	0	6	1	0	0	0	4	87
2673	2630	0.62	2	0	2	2	2	1	7	2	2	2	1	7	12
2668	2648	0.17	2	2	1	0	1	0	3	1	0	1	0	1	125
2634	2669	0.0	0	0	2	2	1	1	7	2	2	1	1	7	22
2600	2645	0.34	2	0	2	2	2	1	8	2	2	2	1	8	2
2611	2612	1.64	2	0	2	1	1	1	7	2	0	2	1	7	34
2738	2776	3.7	1	1	1	0	0	0	4	1	0	0	0	3	72
2643	2626	3.21	1	1	1	0	0	0	4	1	0	0	0	3	0
2641	2689	-5.21	0	0	1	0	0	0	4	1	0	0	0	4	84
2666	2725	0.09	2	0	0	0	1	1	5	0	0	1	1	5	85
2734	2723	0.69	0	-2	2	1	2	1	7	2	2	2	1	6	25
2643	2763	0.54	2	0	2	1	1	1	7	2	1	1	1	7	43
2630	2680	0.68	2	0	2	2	2	1	8	2	2	2	1	8	11
2699	2719	-15.78	0	0	1	0	1	1	4	1	0	1	1	4	91
2682	2742	0.45	2	-1	2	2	2	1	7	2	2	2	1	8	7
2751	2744	0.0	2	0	2	2	1	1	7	2	1	2	1	7	48
2697	2745	0.4	1	0	2	2	2	0	7	2	2	2	0	7	28
2675	2655	0.33	2	0	2	2	2	1	8	2	2	2	1	8	5
2628	2640	-0.42	1	0	1	2	2	0	5	2	1	1	0	6	34
2667	2675	-0.05	2	0	2	1	1	1	6	2	1	1	1	6	27
2613	2608	0.25	2	0	2	2	2	1	8	2	2	2	1	8	3
2730	2794	0.07	2	0	2	0	2	1	7	2	1	1	1	7	48
2616	2690	1.64	2	-2	1	0	1	0	7	2	0	0	0	7	65
2600	2625	1.73	1	6	1	1	1	0	5	0	0	2	0	4	82
2657	2656	1.17	1	0	2	1	2	1	7	2	2	1	1	7	33
2749	2780	0.09	2	-3	2	1	2	1	7	2	2	2	1	7	19
2647	2605	0.13	1	0	2	2	2	1	8	2	2	2	1	8	7
2705	2620	0.08	2	0	2	2	1	1	7	2	2	1	1	7	33
2763	2788	0.11	0	0	2	2	2	1	7	2	2	2	1	7	12
2650	2685	0.0	2	0	2	1	2	1	7	2	2	1	1	7	26
2613	2631	0.63	1	0	2	2	2	1	8	2	2	2	1	8	15
2679	2621	0.06	2	0	2	2	2	1	8	2	2	2	1	8	13
2615	2645	-0.92	2	-3	2	2	1	1	8	2	2	2	1	8	21
2619	2644	0.18	2	0	2	2	2	1	8	2	2	2	1	8	9
2643	2692	0.3	2	0	2	2	2	1	7	2	2	2	1	7	9
2788	2739	-0.2	2	1	2	1	0	0	6	2	1	0	0	5	50
2730	2769	0.36	2	0	2	2	2	1	8	2	2	2	1	8	2
2758	2661	0.15	2	0	2	2	2	1	8	2	2	2	1	8	5
2674	2641	3.72	1	1	0	0	1	0	2	0	1	0	0	1	156
2805	2723	0.46	2	-1	2	2	2	1	7	2	2	2	1	8	7
2673	2727	1.37	1	0	1	1	2	1	7	1	1	2	1	7	44
2707	2648	0.3	2	0	2	2	2	1	8	2	2	2	1	8	16
2658	2658	-3.77	0	1	1	0	1	1	6	1	0	1	1	5	69
2704	2605	0.43	2	3	2	1	2	1	5	2	0	2	1	5	45
2722	2765	0.06	0	0	2	2	2	1	8	2	2	2	1	8	16
2666	2605	0.25	2	0	2	2	2	1	7	2	2	2	1	7	12
2727	2796	-3.2	0	1	1	0	1	1	6	1	0	1	1	5	68
2600	2675	2.18	0	0	2	1	1	0	5	2	2	0	0	5	55
2666	2732	0.27	1	0	1	1	0	0	6	1	1	0	0	6	58
2772	2744	-0.74	2	0	2	0	2	1	7	2	1	1	1	7	50
2634	2653	2.55	1	3	1	0	1	0	6	1	0	0	0	6	116
2664	2653	0.35	2	0	2	2	2	1	8	2	2	2	1	8	5
2676	2633	0.13	1	0	2	2	2	1	8	2	2	2	1	8	8
2695	2628	-0.01	2	0	0	0	1	1	5	0	0	1	1	5	58
2796	2793	0.65	2	0	2	1	2	1	6	2	1	2	1	6	39
2624	2765	0.13	2	0	2	2	1	0	6	2	2	1	0	6	32
2635	2650	0.26	2	0	0	1	1	1	4	0	1	1	1	4	87
2614	2631	0.23	0	0	2	2	2	1	8	2	2	2	1	8	11
2733	2627	2.56	2	0	1	1	1	1	5	1	1	1	1	5	54
2741	2700	0.52	1	9	2	1	2	1	5	2	2	1	0	5	38
2711	2612	1.18	1	0	2	1	1	1	5	2	1	1	1	5	50
2640	2805	0.19	2	0	2	2	2	1	7	2	2	2	1	7	17
2620	2723	0.11	2	-8	2	1	1	0	7	2	1	1	1	6	41
2746	2692	3.78	1	7	1	0	0	1	5	2	0	0	0	2	76
2745	2610	1.5	0	2	2	1	0	0	5	1	1	1	0	5	50
2737	2710	0.33	2	0	2	2	2	1	8	2	2	2	1	8	3
2676	2628	1.7	2	-1	2	2	2	1	6	2	2	2	1	7	32
2648	2664	0.08	2	1	0	1	0	0	2	0	1	0	0	1	125
2617	2679	-0.46	0	0	2	2	2	1	6	2	2	2	1	6	47
2756	2624	0.0	2	0	2	2	2	1	7	2	2	2	1	7	23
2677	2639	11.13	1	0	2	1	0	1	5	2	0	1	1	5	88
2710	2715	0.86	1	0	2	2	2	1	7	2	2	2	1	7	23
2677	2798	0.0	0	-1	1	0	0	0	3	1	0	1	0	1	128
2678	2686	0.13	2	0	2	2	2	1	8	2	2	2	1	8	8
2606	2721	0.0	2	3	2	0	1	0	4	2	0	0	0	4	66
2657	2662	0.36	2	0	2	2	2	1	8	2	2	2	1	8	8
2630	2685	-3.51	0	-2	2	1	1	1	6	2	1	2	1	5	56
2664	2619	-1.92	0	-1	1	2	0	0	4	1	1	1	0	5	81
2670	2620	0.06	2	0	2	2	2	1	7	2	2	2	1	7	10
2766	2767	-1.98	0	0	2	2	2	1	6	2	2	2	1	6	37
2671	2658	0.14	1	0	2	2	2	1	6	2	2	2	1	6	14
2820	2666	0.3	1	0	2	2	2	1	8	2	2	2	1	8	17
2807	2753	1.11	2	1	2	1	1	1	7	2	1	1	1	6	38
2647	2609	0.27	2	0	2	2	2	1	8	2	2	2	1	8	11
2605	2625	0.21	1	0	2	2	2	1	8	2	2	2	1	8	16
2611	2673	0.4	2	0	2	2	2	1	8	2	2	2	1	8	5
2646	2739	0.23	1	0	2	2	2	1	7	2	2	2	1	7	8
2654	2663	-0.16	2	0	2	2	0	1	6	2	1	1	1	6	38
2652	2647	0.27	2	0	2	1	0	0	7	2	1	0	0	7	36
2606	2669	-7.59	0	-1	1	2	2	1	4	2	2	0	1	6	68
2654	2670	-0.16	2	0	2	2	1	1	8	2	2	1	1	8	20
2621	2651	0.31	0	0	2	2	2	1	8	2	2	2	1	8	1
2664	2618	0.3	2	-3	2	1	2	1	8	2	2	2	1	8	13
2753	2665	-0.13	2	1	2	2	2	1	8	2	2	2	1	7	20
2625	2615	0.44	2	0	2	2	2	1	7	2	2	2	1	7	17
2743	2633	0.3	1	0	2	2	1	0	7	2	1	2	0	7	17
2651	2697	-1.37	2	-1	2	1	2	1	4	2	1	2	1	5	44
2776	2706	0.0	2	1	2	0	0	1	5	2	0	0	1	4	76
2699	2688	0.41	0	0	2	2	2	0	6	2	2	2	0	6	47
2711	2688	0.0	2	0	0	1	0	1	4	0	1	0	1	4	94
2641	2633	0.61	2	0	2	2	2	1	7	2	2	2	1	7	16
2664	2695	-0.29	2	0	2	1	2	0	6	2	1	2	0	6	32
2615	2660	-0.67	2	0	2	0	1	1	7	2	0	1	1	7	52
2744	2738	-0.99	2	0	2	1	0	0	6	2	0	1	0	6	52
2627	2692	-0.95	2	-1	2	2	1	1	5	2	1	2	1	6	43
2757	2723	-0.11	2	-1	2	2	2	1	7	2	2	2	1	8	11
2641	2678	1.25	0	0	2	1	2	1	6	2	1	2	1	6	53
2610	2615	0.67	2	0	2	1	2	1	7	2	2	1	1	7	48
2668	2696	0.17	2	0	2	2	2	1	8	2	2	2	1	8	10
2724	2672	1.3	1	0	1	0	1	0	5	1	0	1	0	5	75
2739	2614	4.5	1	2	1	0	0	0	7	0	0	2	0	4	69
2693	2794	-4.16	0	-1	1	1	1	1	3	1	1	1	1	4	64
2637	2638	0.52	2	0	2	2	2	1	8	2	2	2	1	8	15
2655	2710	4.68	1	1	0	1	1	0	5	0	2	0	0	4	75
2674	2701	0.16	0	0	2	2	2	1	8	2	2	2	1	8	2
2634	2726	0.0	2	-1	2	0	0	0	4	2	0	0	0	5	77
2611	2671	0.15	2	0	2	2	2	1	7	2	2	2	1	7	10
2640	2620	1.04	2	0	2	1	2	1	8	2	2	1	1	8	14
2628	2689	0.78	2	0	2	2	2	1	7	2	2	2	1	7	26
2609	2651	0.26	2	1	1	0	1	0	6	1	0	1	0	5	53
2659	2621	0.19	0	0	2	2	2	1	8	2	2	2	1	8	5
2672	2645	0.0	2	3	0	1	1	0	0	0	1	0	0	0	196
2785	2746	-1.25	2	0	1	0	0	0	4	1	0	0	0	4	71
2665	2725	0.51	2	0	2	2	2	1	8	2	2	2	1	8	16
2636	2826	-0.07	1	0	2	2	1	1	6	2	1	2	1	6	76
2725	2668	0.23	1	0	2	2	1	1	6	2	1	2	1	6	0
2734	2737	0.49	2	0	2	2	2	1	6	2	2	2	1	6	33
2782	2799	0.2	0	0	2	2	2	1	8	2	2	2	1	8	3
2677	2676	-0.12	2	-1	1	0	0	0	3	1	0	0	0	4	86
2681	2616	0.28	1	0	2	2	2	1	8	2	2	2	1	8	4
2674	2699	-2.73	1	0	2	2	2	1	7	2	2	2	1	7	34
2661	2611	5.17	1	1	2	1	1	1	7	2	1	1	1	6	38
2674	2723	-0.05	2	3	2	2	2	1	6	2	1	2	1	6	20
2791	2741	0.0	0	0	2	1	2	1	7	2	2	1	1	7	25
2765	2635	0.28	2	0	2	1	1	1	7	2	1	1	1	7	36
2750	2733	-3.69	0	1	2	2	1	1	6	2	1	2	1	5	42
2733	2675	0.59	1	0	2	2	2	1	8	2	2	2	1	8	3
2670	2605	-4.92	0	0	2	0	1	1	6	2	1	0	1	6	71
2695	2693	0.13	2	0	1	0	1	0	3	1	1	0	0	3	80
2630	2602	0.26	2	0	2	2	2	1	8	2	2	2	1	8	9
2787	2785	0.34	2	0	2	2	2	1	7	2	2	2	1	7	19
2625	2629	0.44	2	0	2	2	2	1	8	2	2	2	1	8	7
2735	2732	0.1	0	0	2	1	1	0	6	2	1	1	0	6	34
2657	2654	0.0	2	3	1	0	1	0	0	1	0	0	0	0	158
2634	2711	0.45	2	0	2	2	2	1	8	2	2	2	1	8	26
2627	2622	0.39	1	0	2	2	2	1	8	2	2	2	1	8	6
2615	2675	0.28	2	0	2	2	2	1	8	2	2	2	1	8	4
2605	2660	0.37	2	0	2	0	2	0	6	2	1	1	0	6	37
2655	2719	0.0	2	-1	2	0	2	1	6	2	0	2	1	7	27
2757	2767	0.13	2	1	0	0	1	1	4	0	0	1	1	3	84
2654	2693	0.0	2	-4	0	0	0	0	1	1	0	0	0	0	109
2709	2632	0.36	1	0	2	2	2	1	8	2	2	2	1	8	5
2646	2605	2.55	2	1	1	0	1	1	6	2	1	1	0	6	55
2668	2694	-2.27	0	1	2	1	1	1	4	2	0	1	1	6	52
2731	2814	0.53	2	0	2	2	2	1	7	2	2	2	1	7	24
2688	2807	0.25	2	0	2	2	2	1	6	2	2	2	1	6	15
2730	2623	0.58	2	0	2	2	2	1	8	2	2	2	1	8	17
2811	2761	0.11	1	0	2	2	2	1	8	2	2	2	1	8	17
2684	2602	0.68	0	0	2	1	1	1	6	2	1	1	1	6	55
2653	2663	0.34	2	0	2	2	2	1	8	2	2	2	1	8	15
2644	2734	-2.66	0	-1	1	0	0	0	1	1	0	0	0	2	161
2647	2636	-0.18	2	0	2	2	1	1	7	2	2	1	1	7	26
2600	2625	0.0	1	1	2	0	1	1	6	1	0	2	1	7	54
2780	2697	0.23	2	0	2	2	2	1	7	2	2	2	1	7	12
2666	2665	9.58	1	1	0	1	0	0	2	0	0	1	0	1	161
2610	2650	-2.41	0	-1	0	0	0	1	2	0	0	0	1	3	175
2620	2615	0.32	0	0	2	2	2	1	7	2	2	2	1	7	15
2657	2643	0.28	2	0	2	0	2	1	7	2	1	1	1	7	20
2775	2741	0.7	2	-1	2	2	1	1	5	2	2	1	1	6	31
2601	2657	0.57	2	5	2	1	1	1	6	1	2	0	1	6	48
2710	2690	0.04	2	0	2	1	1	1	7	2	0	2	1	7	33
2749	2607	-1.64	2	-1	2	1	2	1	5	2	1	2	1	6	40
2645	2729	-0.52	0	0	2	0	1	1	5	2	0	1	1	5	59
2652	2646	0.05	1	0	2	2	2	1	8	2	2	2	1	8	20
2620	2685	0.19	2	0	2	2	2	1	8	2	2	2	1	8	2
2676	2640	0.35	0	0	2	2	2	1	8	2	2	2	1	8	5
2800	2630	0.0	2	1	2	2	2	1	8	2	2	2	1	7	12
2712	2603	0.42	2	0	2	2	2	1	8	2	2	2	1	8	13
2699	2736	0.33	2	0	2	2	2	1	8	2	2	2	1	8	5
2652	2666	1.51	1	-2	1	2	2	1	6	2	2	1	1	6	32
2605	2605	0.0	2	0	1	1	2	1	7	1	2	1	1	7	42
2662	2728	0.27	2	0	2	2	2	1	8	2	2	2	1	8	2
2625	2655	-0.17	2	0	2	2	0	0	6	2	1	1	0	6	46
2737	2738	0.48	2	0	1	1	0	0	6	1	0	1	0	6	75
2807	2712	-0.25	2	0	2	2	2	1	7	2	2	2	1	7	22
2779	2648	2.9	1	3	1	0	2	0	6	1	0	1	0	6	48
2759	2642	0.27	2	0	2	2	2	1	8	2	2	2	1	8	2
2614	2645	1.07	2	-2	0	0	0	1	5	0	0	1	1	4	103
2700	2743	-0.05	2	0	2	2	1	1	5	2	1	2	1	5	44
2639	2651	0.24	2	2	2	0	1	0	4	1	0	2	0	4	61
2687	2615	1.15	1	-1	2	0	2	1	6	2	0	2	1	7	43
2605	2614	0.66	2	1	2	1	1	1	7	2	0	2	1	6	22
2709	2673	0.17	2	-3	2	2	1	1	8	2	2	2	1	8	13
2624	2623	0.0	2	-3	2	2	1	1	7	2	2	2	1	7	17
2630	2610	-0.23	2	0	2	1	2	1	7	2	1	2	1	7	33
2738	2686	-3.92	0	-2	0	1	0	1	4	1	1	2	0	4	54
2634	2730	-6.86	0	0	1	0	0	0	4	0	0	2	0	3	99
2630	2622	0.18	2	0	2	2	2	1	8	2	2	2	1	8	8
2609	2655	0.0	2	1	0	0	0	1	0	1	1	0	0	0	158
2665	2725	0.4	2	-3	2	1	2	1	8	2	2	2	1	8	27
2797	2734	0.0	2	-9	1	2	1	0	4	1	1	1	1	7	61
2654	2659	0.38	1	0	2	2	2	1	8	2	2	2	1	8	3
2645	2600	-0.42	0	0	1	0	1	0	7	1	1	0	0	7	97
2620	2653	-0.11	2	0	2	2	1	1	7	2	2	1	1	7	22
2603	2671	0.0	2	0	2	2	1	1	8	2	1	2	1	8	13
2775	2628	11.3	1	-1	0	1	0	0	3	0	1	1	0	1	137
2651	2624	4.71	1	1	2	1	1	0	7	2	1	1	0	6	50
2730	2642	4.86	1	0	1	0	2	1	6	1	1	1	1	6	51
2615	2663	0.28	2	0	2	2	2	1	8	2	2	2	1	8	3
2627	2624	0.66	2	0	2	2	2	1	8	2	2	2	1	8	6
2729	2746	1.97	1	2	2	1	1	1	5	1	2	1	1	5	61
2701	2737	0.18	2	0	2	2	1	1	8	2	1	2	1	8	22
2628	2668	0.0	2	-1	1	0	0	0	4	1	0	0	0	5	104
2730	2664	0.41	1	0	1	0	1	0	0	1	0	0	0	3	206
2648	2632	-1.11	0	0	0	2	2	1	6	1	1	2	1	4	49
2605	2670	0.0	0	0	2	2	1	1	7	2	1	2	1	7	21
2736	2637	3.97	1	2	2	0	0	0	4	1	0	1	0	4	108
2640	2688	3.17	2	1	0	1	1	1	5	0	1	1	1	4	78
2730	2663	0.28	2	0	1	0	1	0	3	1	0	1	0	3	76
2633	2629	-2.96	0	-2	1	0	0	0	3	1	0	1	0	2	76
2710	2692	0.73	1	-3	2	0	0	0	3	2	0	1	0	3	67
2645	2645	5.4	2	1	1	1	1	0	5	1	1	1	0	4	75
2688	2643	-0.92	0	-1	1	0	1	0	3	1	1	0	0	4	85
2655	2715	-0.31	2	0	2	2	2	1	7	2	2	2	1	7	18
2636	2695	0.57	2	-3	2	1	1	1	7	2	1	2	1	7	21
2747	2808	-8.27	0	-1	1	0	0	0	0	1	0	0	0	1	136
2861	2627	0.84	1	1	2	0	1	1	5	2	0	1	1	4	78
2605	2650	0.28	2	0	2	2	2	1	8	2	2	2	1	8	1
2610	2689	0.3	0	0	2	2	2	1	8	2	2	2	1	8	15
2696	2750	1.08	0	0	2	2	2	1	7	2	2	2	1	7	29
2668	2638	0.16	0	-1	2	2	2	1	7	2	2	2	1	8	6
2610	2694	-0.26	0	0	2	2	1	1	7	2	1	2	1	7	30
2653	2697	0.0	0	0	2	2	2	1	8	2	2	2	1	8	8
2690	2647	0.25	2	-1	2	1	2	1	6	2	1	2	1	7	19
2773	2787	0.35	2	0	2	2	2	1	8	2	2	2	1	8	8
2655	2710	5.64	1	0	1	2	1	0	5	1	2	1	0	5	61
2766	2779	2.37	1	0	0	0	2	0	6	0	1	1	0	6	72
2612	2632	0.26	2	0	2	2	2	1	8	2	2	2	1	8	4
2668	2655	-0.1	2	-2	1	0	1	0	2	1	1	0	0	4	73
2665	2713	0.11	2	0	2	1	2	1	7	2	2	1	1	7	22
2691	2653	0.41	2	0	2	1	1	1	6	2	0	2	1	6	37
2614	2625	0.35	2	0	2	2	2	1	8	2	2	2	1	8	9
2637	2728	1.57	1	-1	2	0	2	1	4	2	1	1	1	5	49
2665	2752	0.41	2	0	2	2	2	1	8	2	2	2	1	8	6
2645	2648	4.9	2	2	1	1	2	0	4	0	2	0	1	1	117
2616	2608	-0.27	2	0	2	1	1	1	8	2	0	2	1	8	60
2626	2646	0.03	2	3	1	0	1	0	5	1	0	0	0	5	48
2784	2716	-0.06	2	0	1	1	0	0	6	1	0	1	0	6	47
2661	2686	0.0	2	0	2	2	2	1	7	2	2	2	1	7	19
2822	2659	-0.6	2	2	0	1	0	1	3	0	0	0	1	4	78
2652	2637	-3.03	2	0	2	1	1	0	3	2	2	0	0	3	71
2616	2600	-6.86	0	-1	2	1	0	1	5	2	0	1	1	6	52
2720	2746	-4.3	0	0	1	0	2	0	5	1	1	1	0	5	93
2606	2609	0.54	2	0	2	1	2	1	7	2	1	2	1	7	39
2704	2601	0.28	2	0	2	2	2	1	8	2	2	2	1	8	14
2681	2630	0.22	2	1	0	0	0	1	1	0	0	0	1	0	122
2802	2744	0.57	2	0	2	2	2	1	8	2	2	2	1	8	24
2656	2732	0.0	2	-1	1	0	0	0	2	1	1	0	0	0	103
2690	2622	0.33	1	0	2	2	2	1	8	2	2	2	1	8	4
2645	2710	0.73	2	0	2	1	2	1	6	2	1	2	1	6	65
2770	2771	0.23	2	0	2	2	2	1	8	2	2	2	1	8	8
2605	2685	0.25	0	0	2	2	2	1	8	2	2	2	1	8	8
2696	2786	0.42	2	0	2	2	2	1	7	2	2	2	1	7	28
2750	2637	-5.09	0	0	2	1	1	0	3	1	1	2	0	5	76
2601	2658	0.27	1	0	2	2	2	1	8	2	2	2	1	8	8
2611	2710	0.37	0	0	1	1	0	0	5	1	0	1	0	5	65
2679	2622	0.0	1	0	1	0	0	0	3	1	0	0	0	3	119
2723	2643	0.82	2	1	1	2	0	0	6	1	1	1	0	5	62
2688	2634	-0.05	1	-1	1	2	2	1	7	2	1	2	1	6	28
2693	2652	0.59	2	0	1	0	0	0	5	1	0	0	0	5	78
2744	2729	0.31	0	0	2	2	2	1	8	2	2	2	1	8	1
2607	2695	1.29	0	-4	2	1	1	1	7	2	2	2	1	5	33
2817	2606	2.43	1	0	0	1	1	0	4	1	0	0	0	5	113
2664	2705	0.88	2	-3	1	0	0	0	1	1	0	0	0	4	106
2600	2605	0.0	2	0	2	2	2	1	8	2	2	2	1	8	6
2707	2742	-0.82	0	0	2	2	1	1	7	2	2	1	1	7	42
2630	2605	-2.54	1	-1	2	0	2	1	6	2	1	1	1	7	38
2600	2605	0.3	2	0	2	1	2	1	7	2	1	2	1	7	11
2601	2623	0.34	2	0	2	2	2	1	8	2	2	2	1	8	1
2680	2705	0.44	2	1	2	1	2	1	7	2	1	2	1	6	20
2774	2672	4.78	1	1	2	1	1	0	5	2	2	0	0	4	69
2752	2716	-4.4	2	0	1	1	0	0	5	1	0	1	0	5	84
2611	2655	-0.51	0	0	2	2	1	1	6	2	1	2	1	6	30
2745	2745	0.33	2	0	2	1	2	1	7	2	1	2	1	7	39
2625	2744	0.16	2	0	2	2	2	1	8	2	2	2	1	8	5
2627	2702	-0.19	2	0	1	0	0	0	4	1	0	0	0	4	100
2605	2783	-3.05	0	1	2	1	1	1	6	2	2	0	1	5	48
2710	2631	-0.37	0	-1	2	2	2	1	7	2	2	2	1	8	18
2656	2732	0.39	2	0	2	2	2	1	8	2	2	2	1	8	6
2630	2620	4.58	1	0	2	2	0	0	5	2	0	2	0	5	71
2705	2602	0.2	1	0	2	2	2	1	7	2	2	2	1	7	9
2648	2626	0.67	2	0	2	2	2	1	8	2	2	2	1	8	5
2733	2679	0.3	1	0	2	2	2	1	8	2	2	2	1	8	5
2697	2634	0.0	2	-1	2	1	2	1	5	2	1	2	1	6	28
2674	2643	0.27	0	0	2	2	2	1	8	2	2	2	1	8	1
2630	2665	0.21	0	0	2	2	2	1	8	2	2	2	1	8	1
2685	2600	0.35	2	0	2	2	2	1	7	2	2	2	1	7	24
2652	2610	0.25	0	0	2	2	2	1	8	2	2	2	1	8	1
2624	2642	0.37	0	0	2	2	2	1	7	2	2	2	1	7	16
2730	2750	1.72	1	0	2	1	1	1	6	2	0	2	1	6	60
2675	2652	0.0	2	0	2	1	2	1	8	2	2	1	1	8	25
2762	2691	-0.59	0	0	2	2	1	1	7	2	2	1	1	7	18
2664	2740	0.45	0	0	2	2	2	1	7	2	2	2	1	7	17
2641	2615	-0.16	1	-2	1	0	0	1	4	1	0	0	1	6	59
2668	2609	5.9	1	3	1	0	1	0	1	1	0	0	0	1	110
2623	2689	-0.95	0	0	1	0	1	0	6	1	1	0	0	6	71
2795	2724	1.02	2	1	2	2	0	0	6	2	1	1	0	5	31
2788	2745	0.51	1	0	2	2	2	1	7	2	2	2	1	7	41
2710	2616	0.32	2	1	0	1	0	0	4	0	1	0	0	3	79
2628	2640	-0.1	2	-1	2	0	0	0	3	2	0	0	0	4	79
2605	2676	0.12	0	0	2	2	2	1	8	2	2	2	1	8	8
2679	2679	0.31	2	0	2	2	1	1	8	2	2	1	1	8	39
2670	2683	-0.84	2	-1	0	1	0	0	3	0	1	0	0	4	99
2723	2770	0.63	2	0	2	2	2	1	8	2	2	2	1	8	31
2606	2601	0.67	0	0	2	2	2	1	8	2	2	2	1	8	13
2732	2755	0.33	0	0	2	2	2	1	7	2	2	2	1	7	30
2635	2665	0.32	2	0	2	2	2	1	8	2	2	2	1	8	8
2790	2639	0.65	1	0	2	2	2	1	8	2	2	2	1	8	7
2837	2715	0.12	1	1	2	2	2	1	6	2	1	2	1	8	29
2655	2655	1.09	1	0	2	1	0	1	6	2	0	1	1	6	59
2708	2656	0.0	2	-1	1	1	0	1	4	1	1	0	1	5	98
2673	2725	-0.18	2	0	2	1	2	1	7	2	2	1	1	7	35
2717	2616	2.37	1	-3	2	1	1	1	5	2	2	1	1	5	48
2648	2607	0.0	2	0	2	1	1	0	6	2	1	1	0	6	53
2715	2652	0.32	2	0	2	2	2	1	8	2	2	2	1	8	22
